Controle de Uso do Cartão Mestre,,,,,,,"FILIAL: 99
CIDADE EXEMPLO"
22/03/2026,18:48:00,16641,GUSTAVO RAQUEL LIMA DOS COSTA,ENTREGA,AUX. DE DEPOSITO,HORÁRIO NEGADO,HELIO
23/03/2026,07:51:00,39191,MARIANA PEREIRA,RECEPCAO DE MERCADORIA - LOJA,OPERADOR DE COMPUTADOR,HORÁRIO NEGADO,GR1 - ADRIANO
23/03/2026,08:00:08,23850,TATIANA CARDOSO DA VIEIRA NETO,LIMPEZA,VENDEDOR,HORÁRIO NEGADO,GRL - FLAVIA
23/03/2026,08:23:00,37399,JORGE FARIAS,LIMPEZA,AUX. DE ASSISTENCIA TECNICA,HORÁRIO NEGADO,MARINA
23/03/2026,08:23:00,24483,TATIANA CUNHA DOS ROCHA,VENDAS,VENDEDOR,FOLGA FIXA,LUCIO
23/03/2026,08:27:00,34075,EDUARDO MENDES,RECURSOS HUMANOS,OPERADOR DE EMPILHADEIRA,HORÁRIO NEGADO,GR1 - ADRIANO
23/03/2026,09:16:11,34065,DANIEL ISABELA COSTA DA NEVES,JARDINAGEM,TESOUREIRO,ESQUECEU CRACHÁ,GR5 - EDUARDO
23/03/2026,10:29:00,36509,CAIO TEIXEIRA DA MENDES,RECURSOS HUMANOS,PROMOTOR(A),HORÁRIO NEGADO,LUCIO
23/03/2026,11:18:00,36635,ANA NEVES DA DUARTE,UTILIDADES DOMESTICAS - PLASTICOS,PROMOTOR(A),HORÁRIO NEGADO,IARA
23/03/2026,12:26:00,31110,VICTOR PATRICIA REIS,TESOURARIA,APROVADOR DE CREDITO,HORÁRIO NEGADO,LUCIO
23/03/2026,13:24:00,31402,FELIPE EDUARDO MOREIRA,UTILIDADES DOMESTICAS - PLASTICOS,AUX. DE DEPOSITO,HORÁRIO NEGADO,GR1 - ADRIANO
23/03/2026,13:59:00,22816,FELIPE DIAS DE TEIXEIRA,DEPOSITOS INTERNOS,OPERADOR DE LOJA,FOLGA FIXA,GR2 - BEATRIZ
23/03/2026,17:06:48,22782,BRUNO PINHEIRO,EXPEDICAO,FRENTE DE LOJA,HORÁRIO NEGADO,KELLY
23/03/2026,17:31:00,39939,CARLA CAIO MELO,TECNOLOGIA DA INFORMACAO,ELETRICISTA,HORÁRIO NEGADO,GR1 - ADRIANO
24/03/2026,08:03:00,29563,SILVIA DIAS DA LIMA FILHO,ELETRODOMESTICOS-ELETROPORTATEIS,OPERADOR DE EMPILHADEIRA,RH,GRL - FLAVIA
24/03/2026,08:24:33,39191,MARIANA PEREIRA,RECEPCAO DE MERCADORIA - LOJA,OPERADOR DE COMPUTADOR,HORÁRIO NEGADO,LUCIO
24/03/2026,08:26:00,25263,SANDRA TATIANA SOARES DOS TEIXEIRA,LIMPEZA,AUX. DE ASSISTENCIA TECNICA,HORÁRIO NEGADO,GR1 - ADRIANO
24/03/2026,08:50:00,34011,MARCOS LUCAS MENDES,ENTREGA,CONFERENTE DE MERCADORIA,HORÁRIO NEGADO,HELIO
24/03/2026,08:54:00,39930,JOAO TEIXEIRA NETO,MANUTENCAO INFRAESTRUTURA,OPERADOR DE EMPILHADEIRA,HORÁRIO NEGADO,JONAS
24/03/2026,09:05:26,25263,SANDRA TATIANA SOARES DOS TEIXEIRA,LIMPEZA,AUX. DE ASSISTENCIA TECNICA,HORÁRIO NEGADO,GR1 - ADRIANO
24/03/2026,09:21:11,25033,JULIANA FELIPE FARIAS DE GOMES,JARDINAGEM,OPERADOR DE EMPILHADEIRA,HORÁRIO NEGADO,GRL - FLAVIA
24/03/2026,09:27:00,21545,DIEGO COSTA,MATERIAL ELETRICO,APROVADOR DE CREDITO,HORÁRIO NEGADO,HELIO
24/03/2026,10:03:00,26367,RAQUEL CLAUDIA SANTOS DA MENDES,LIMPEZA,AUX. DE DEPOSITO,HORÁRIO NEGADO,MARINA
24/03/2026,10:18:57,21545,DIEGO COSTA,MATERIAL ELETRICO,APROVADOR DE CREDITO,HORÁRIO NEGADO,GR5 - EDUARDO
24/03/2026,10:21:00,29563,SILVIA DIAS DA LIMA FILHO,ELETRODOMESTICOS-ELETROPORTATEIS,OPERADOR DE EMPILHADEIRA,HORÁRIO NEGADO,GR3 - CLARA
24/03/2026,10:31:00,21183,MARCOS NOGUEIRA,MOVEIS E COZINHAS,OPERADOR DE COMPUTADOR,HORÁRIO NEGADO,JONAS
24/03/2026,10:53:10,34029,HELENA MARTINS,TECNOLOGIA DA INFORMACAO,OPERADOR DE LOJA,HORÁRIO NEGADO,GR2 - BEATRIZ
24/03/2026,11:10:00,30723,ELIAS SILVIA FERNANDES DA LOPES,PISOS E REVESTIMENTOS,FRENTE DE LOJA,HORÁRIO NEGADO,LUCIO
24/03/2026,16:17:38,31776,ELIAS GUSTAVO FARIAS DE FARIAS,TINTAS E ACESSORIOS,OPERADOR DE EMPILHADEIRA,HORÁRIO NEGADO,MARINA
24/03/2026,16:32:37,35270,LUCIANA CAMILA TEIXEIRA DA MACHADO,TECNOLOGIA DA INFORMACAO,FRENTE DE LOJA,HORÁRIO NEGADO,GR3 - CLARA
25/03/2026,08:07:00,30524,MARCELO JOAO LIMA DE ALVES,ENTREGA,OPERADOR DE LOJA,ESQUECEU CRACHÁ,GR2 - BEATRIZ
25/03/2026,08:22:00,31963,HELENA MOREIRA DA RAMOS,TRANSPORTE PESADO,AUX. DE PREVENCAO DE PERDAS,HORÁRIO NEGADO,LUCIO
25/03/2026,08:22:23,15603,DIEGO PINHEIRO DE RIBEIRO,LIMPEZA,OPERADOR DE LOJA,HORÁRIO NEGADO,MARINA
25/03/2026,08:37:00,16721,JULIANA BARBOSA DE SANTOS,TESOURARIA,MOTORISTA,HORÁRIO NEGADO,GR1 - ADRIANO
25/03/2026,08:46:00,19248,PATRICIA AMANDA TEIXEIRA DOS NASCIMENTO,ENTREGA,CONFERENTE DE MERCADORIA,HORÁRIO NEGADO,GRL - FLAVIA
25/03/2026,08:57:00,17960,TARCISIO MARCELO VIEIRA DA NASCIMENTO,PREVENCAO DE PERDAS,APRENDIZ EM SERVICOS VENDAS,HORÁRIO NEGADO,GR1 - ADRIANO
25/03/2026,09:03:00,36509,CAIO TEIXEIRA DA MENDES,RECURSOS HUMANOS,PROMOTOR(A),HORÁRIO NEGADO,GRL - FLAVIA
25/03/2026,09:14:00,26654,CAMILA RICARDO LOPES DE NOGUEIRA,TRANSPORTE PESADO,ATENDENTE,HORÁRIO NEGADO,GR1 - ADRIANO
25/03/2026,10:22:00,19243,DANIEL RIBEIRO,CREDIARIO,AUX.ENTREGA EXTERNA,HORÁRIO NEGADO,GR2 - BEATRIZ
25/03/2026,10:49:00,22665,BRUNO VIVIANE LEITE DOS SILVA,UTILIDADES DOMESTICAS - PRESENTES,AUX. DE DEPOSITO,HORÁRIO NEGADO,GR1 - ADRIANO
25/03/2026,11:28:00,16234,VANESSA ALINE MOREIRA,LIMPEZA,VENDEDOR,HORÁRIO NEGADO,GR5 - EDUARDO
25/03/2026,11:54:42,35781,JULIANA SILVIA NUNES,VENDAS,AUX. DE DEPOSITO,HORÁRIO NEGADO,GR3 - CLARA
25/03/2026,13:39:00,27637,TATIANA FARIAS DE NASCIMENTO,FRENTE DE LOJA,FRENTE DE LOJA,HORÁRIO NEGADO,GR1 - ADRIANO
25/03/2026,14:11:00,18797,VICTOR MELO DOS CORREIA,UTILIDADES DOMESTICAS - PLASTICOS,AUXILIAR DE LIMPEZA SANITARIA,HORÁRIO NEGADO,MARINA
25/03/2026,16:47:00,30843,BEATRIZ LEITE,0,ATENDENTE,HORÁRIO NEGADO,GR3 - CLARA
26/03/2026,08:41:00,38141,NATALIA TEIXEIRA,FRENTE DE LOJA,FRENTE DE LOJA,HORÁRIO NEGADO,GR5 - EDUARDO
26/03/2026,09:01:00,39045,ELIAS SANTOS DOS MACHADO,MOVEIS E COZINHAS,APROVADOR DE CREDITO,HORÁRIO NEGADO,GR1 - ADRIANO
26/03/2026,09:52:00,22870,RODRIGO DIEGO RIBEIRO DE FERNANDES,CREDIARIO,AUXILIAR DE LIMPEZA SANITARIA,HORÁRIO NEGADO,GR1 - ADRIANO
26/03/2026,10:20:00,32692,MARCIA PINHEIRO,TESOURARIA,AUX. ADMINISTRATIVO,HORÁRIO NEGADO,GR5 - EDUARDO
26/03/2026,11:17:37,22870,RODRIGO DIEGO RIBEIRO DE FERNANDES,CREDIARIO,AUXILIAR DE LIMPEZA SANITARIA,HORÁRIO NEGADO,NILDO
26/03/2026,13:26:00,29552,DIEGO IVAN CORREIA,TESOURARIA,PROMOTOR(A),HORÁRIO NEGADO,GR1 - ADRIANO
26/03/2026,14:02:00,30872,LUCAS SOUZA DE CORREIA,ELETRO,ELETRICISTA,HORÁRIO NEGADO,IARA
26/03/2026,15:29:00,18879,ELIAS NUNES DA NUNES,TRANSPORTE PESADO,AUX. DE DEPOSITO,FOLGA FIXA,GR1 - ADRIANO
26/03/2026,16:33:00,24357,MARIANA ALINE PINHEIRO DE SANTOS NETO,EXPEDICAO,AUX. ADMINISTRATIVO,HORÁRIO NEGADO,GR5 – EDUARDO
26/03/2026,18:29:00,19529,SANDRA CAIO FARIAS DOS MACHADO,UTILIDADES DOMESTICAS - PLASTICOS,APRENDIZ EM SERVICOS VENDAS,HORÁRIO NEGADO,GR1 - ADRIANO
26/03/2026,18:55:00,,GISELE,UTILIDADES DOMESTICAS - PLASTICOS,MOTORISTA,HORÁRIO NEGADO,JONAS
27/03/2026,08:30:00,18706,MARCELO FREITAS DA COSTA,CABOS E FIOS,AUX.ENTREGA EXTERNA,HORÁRIO NEGADO,GR1 - ADRIANO
27/03/2026,08:43:00,17696,IGOR LEANDRO LEITE FILHO,RECURSOS HUMANOS,AUX.ENTREGA EXTERNA,PERDEU CRACHÁ,HELIO
27/03/2026,09:18:00,33620,FERNANDA VANESSA GOMES FILHO,TRANSPORTE PESADO,OPERADOR DE EMPILHADEIRA,HORÁRIO NEGADO,GR5 - EDUARDO
27/03/2026,09:56:26,16421,ALINE GISELE VIEIRA DOS CARDOSO,CABOS E FIOS,TESOUREIRO,HORÁRIO NEGADO,JONAS
27/03/2026,11:21:00,19902,DIEGO FABIANA REIS,RECEPCAO DE MERCADORIA - LOJA,OPERADOR DE EMPILHADEIRA,HORÁRIO NEGADO,GR2 - BEATRIZ
27/03/2026,12:05:00,37703,CAMILA FABIANA MARTINS DOS SILVA,TECNOLOGIA DA INFORMACAO,AUX. ADMINISTRATIVO,HORÁRIO NEGADO,IARA
27/03/2026,12:13:00,25301,RODRIGO DIEGO SOUZA,UTILIDADES DOMESTICAS - PLASTICOS,OPERADOR DE LOJA,HORÁRIO NEGADO,GR5 – EDUARDO
27/03/2026,12:36:00,24474,RENATA DIAS,METAIS SANITARIOS,OPERADOR DE EMPILHADEIRA,HORÁRIO NEGADO,GR5 - EDUARDO
27/03/2026,13:41:00,19902,DIEGO FABIANA REIS,RECEPCAO DE MERCADORIA - LOJA,OPERADOR DE EMPILHADEIRA,HORÁRIO NEGADO,GR5 - EDUARDO
27/03/2026,14:27:00,31362,THIAGO VICTOR LOPES DE DUARTE,ACESSORIOS PARA BANHEIRO,AUX. ADMINISTRATIVO,HORÁRIO NEGADO,NILDO
27/03/2026,15:09:00,31356,LARISSA LEITE,MANUTENCAO INFRAESTRUTURA,OPERADOR DE EMPILHADEIRA,HORÁRIO NEGADO,GR1 - ADRIANO
27/03/2026,15:51:00,33284,SIMONE BEATRIZ REIS DA DIAS,TRANSPORTE PESADO,AUX. DE ASSISTENCIA TECNICA,HORÁRIO NEGADO,GR1 - ADRIANO
27/03/2026,17:39:00,35337,TATIANA ELAINE LOPES DA DIAS,MATERIAL ELETRICO,ATENDENTE,HORÁRIO NEGADO,JONAS
28/03/2026,08:02:00,29228,HELENA FERNANDA RIBEIRO DOS DIAS,0,OPERADOR DE LOJA,HORÁRIO NEGADO,GR4 - DENISE
28/03/2026,09:04:00,30219,ADRIANA THIAGO NOGUEIRA DE RIBEIRO,MATERIAL ELETRICO,PROMOTOR(A),ARMÁRIO,LUCIO
28/03/2026,09:22:00,37109,THIAGO GISELE SANTOS,BALCAO DE FERRAMENTAS,CONFERENTE DE MERCADORIA,HORÁRIO NEGADO,GR5 - EDUARDO
28/03/2026,10:47:34,29847,CRISTIANE MARTINS DE GOMES,EXPEDICAO,TESOUREIRO,HORÁRIO NEGADO,HELIO
28/03/2026,10:55:00,36755,THIAGO LUCAS RAMOS DA SILVA,ENTREGA,FRENTE DE LOJA,HORÁRIO NEGADO,GR1 - ADRIANO
28/03/2026,11:39:00,38777,DIEGO BARBOSA DA CUNHA,CABOS E FIOS,AUX. DE DEPOSITO,HORÁRIO NEGADO,GR3 - CLARA
28/03/2026,12:16:00,15674,RAFAEL FERNANDES DE LOPES,PREVENCAO DE PERDAS,ELETRICISTA,HORÁRIO NEGADO,GR5 - EDUARDO
28/03/2026,13:36:00,27943,CLAUDIA ELIAS COSTA DOS SOUZA,ELETRODOMESTICOS-ELETROPORTATEIS,AUX. DE PREVENCAO DE PERDAS,HORÁRIO NEGADO,GRL - FLAVIA
28/03/2026,13:51:00,27604,MATEUS RAMOS DA LOPES,CAIXA,AUX. DE ASSISTENCIA TECNICA,FOLGA FIXA,GR1 - ADRIANO
28/03/2026,16:20:00,34259,MARCELO FERNANDA REIS DA SILVA,FRENTE DE LOJA,ELETRICISTA,HORÁRIO NEGADO,GR5 - EDUARDO
28/03/2026,17:20:00,31764,PEDRO LUCIANA PEREIRA,RECURSOS HUMANOS,ATENDENTE,HORÁRIO NEGADO,GR3 - CLARA
28/03/2026,18:01:00,15603,DIEGO PINHEIRO DE RIBEIRO,LIMPEZA,OPERADOR DE LOJA,FOLGA FIXA,GR1 - ADRIANO
29/03/2026,07:47:00,19243,DANIEL RIBEIRO,0,AUX.ENTREGA EXTERNA,HORÁRIO NEGADO,GR3 - CLARA
29/03/2026,10:13:00,16203,ALINE CARDOSO,TECNOLOGIA DA INFORMACAO,MOTORISTA,PERDEU CRACHÁ,GR1 - ADRIANO
29/03/2026,10:49:00,30709,CAIO AMANDA RIBEIRO DOS COSTA,RECEPCAO DE MERCADORIA - LOJA,TESOUREIRO,HORÁRIO NEGADO,IARA
29/03/2026,11:14:00,16971,TARCISIO RAQUEL BARBOSA,ELETRODOMESTICOS-ELETROPORTATEIS,FRENTE DE LOJA,HORÁRIO NEGADO,IARA
29/03/2026,11:54:00,34259,MARCELO FERNANDA REIS DA SILVA,0,ELETRICISTA,ARMARIOS,GR5 - EDUARDO
29/03/2026,12:12:33,37563,BRUNO SIMONE FERNANDES,RECEPCAO DE MERCADORIA - LOJA,ELETRICISTA,PERDEU CRACHÁ,GR1 – ADRIANO
29/03/2026,12:22:38,17769,SAMUEL LIMA,PISOS E REVESTIMENTOS,APRENDIZ EM SERVICOS VENDAS,HORÁRIO NEGADO,HELIO
29/03/2026,12:28:08,18706,MARCELO FREITAS DA COSTA,CABOS E FIOS,AUX.ENTREGA EXTERNA,ESQUECEU CRACHÁ,GR1 - ADRIANO
29/03/2026,12:58:00,23850,TATIANA CARDOSO DA VIEIRA NETO,LIMPEZA,VENDEDOR,HORÁRIO NEGADO,GR5 - EDUARDO
29/03/2026,13:33:00,31764,PEDRO LUCIANA PEREIRA,RECURSOS HUMANOS,ATENDENTE,HORÁRIO NEGADO,GR3 - CLARA
29/03/2026,14:10:00,32792,CRISTIANE TARCISIO MELO DA LIMA,UTILIDADES DOMESTICAS - PRESENTES,TESOUREIRO,HORÁRIO NEGADO,HELIO
29/03/2026,14:50:51,22371,CAMILA JULIANA PEREIRA DE MACHADO,TESOURARIA,APRENDIZ EM SERVICOS VENDAS,HORÁRIO NEGADO,GR1 - ADRIANO
29/03/2026,15:12:00,37389,RAQUEL DIEGO MENDES,TINTAS E ACESSORIOS,OPERADOR DE LOJA,HORÁRIO NEGADO,JONAS
29/03/2026,15:47:00,37534,ANA DIAS,TESOURARIA,SUPERVISOR DE VENDAS,HORÁRIO NEGADO,OSCAR
29/03/2026,18:24:00,18907,MATEUS LOPES DE SILVA,MANUTENCAO INFRAESTRUTURA,FRENTE DE LOJA,HORÁRIO NEGADO,GR5 - EDUARDO
30/03/2026,08:14:00,18230,WAGNER NASCIMENTO DE TEIXEIRA,MANUTENCAO INFRAESTRUTURA,AUX. DE ASSISTENCIA TECNICA,HORÁRIO NEGADO,MARINA
30/03/2026,08:48:25,38777,DIEGO BARBOSA DA CUNHA,CABOS E FIOS,AUX. DE DEPOSITO,HORÁRIO NEGADO,GR3 - CLARA
30/03/2026,09:59:00,33834,CARLOS TATIANA MOREIRA,BALCAO DE FERRAMENTAS,AUX. DE DEPOSITO,HORÁRIO NEGADO,GR5 – EDUARDO
30/03/2026,10:02:00,21493,WAGNER GUSTAVO SOUZA,ACESSORIOS PARA BANHEIRO,AUXILIAR DE LIMPEZA SANITARIA,PERDEU CRACHÁ,GR1 - ADRIANO
30/03/2026,10:29:00,20406,JOANA FABIANA VIEIRA DOS ALVES,MATERIAL ELETRICO,ATENDENTE,HORÁRIO NEGADO,GR1 - ADRIANO
30/03/2026,11:01:00,38987,IVAN MELO,EXPEDICAO,FRENTE DE LOJA,HORÁRIO NEGADO,MARINA
30/03/2026,11:05:00,28622,CLAUDIA CRISTIANE CARDOSO,CREDIARIO,AUX. ADMINISTRATIVO,HORÁRIO NEGADO,HELIO
30/03/2026,11:05:00,18934,SIMONE GUSTAVO RAMOS FILHO,FRENTE DE LOJA,FRENTE DE LOJA,HORÁRIO NEGADO,OSCAR
30/03/2026,11:59:00,17862,GUSTAVO CARLA FERNANDES DA BARBOSA,MATERIAL ELETRICO,AUX. DE PREVENCAO DE PERDAS,HORÁRIO NEGADO,GR3 - CLARA
30/03/2026,12:03:00,29778,CLAUDIA LEITE,LIMPEZA,AUXILIAR DE LIMPEZA SANITARIA,HORÁRIO NEGADO,GRL - FLAVIA
30/03/2026,12:05:00,29847,CRISTIANE MARTINS DE GOMES,EXPEDICAO,TESOUREIRO,HORÁRIO NEGADO,GR3 - CLARA
30/03/2026,12:58:57,27410,DIEGO LUCAS LOPES,RECURSOS HUMANOS,FRENTE DE LOJA,HORÁRIO NEGADO,JONAS
30/03/2026,13:14:00,38461,RICARDO CAMILA NUNES DE ROCHA,TRANSPORTE PESADO,MOTORISTA,HORÁRIO NEGADO,ROMULO
30/03/2026,14:38:00,17200,NATALIA TEIXEIRA DA LEITE,ACESSORIOS PARA BANHEIRO,OPERADOR DE LOJA,HORÁRIO NEGADO,GR1 - ADRIANO
30/03/2026,14:47:00,36271,IGOR MOREIRA NETO,UTILIDADES DOMESTICAS - PRESENTES,FRENTE DE LOJA,HORÁRIO NEGADO,IARA
30/03/2026,15:20:00,19902,DIEGO FABIANA REIS,RECEPCAO DE MERCADORIA - LOJA,OPERADOR DE EMPILHADEIRA,HORÁRIO NEGADO,NILDO
30/03/2026,19:16:00,34065,DANIEL ISABELA COSTA DA NEVES,JARDINAGEM,TESOUREIRO,HORÁRIO NEGADO,GR1 - ADRIANO
31/03/2026,08:44:00,38777,DIEGO BARBOSA DA CUNHA,CABOS E FIOS,AUX. DE DEPOSITO,FOLGA FIXA,GR1 - ADRIANO
31/03/2026,09:03:56,32568,MARCOS LOPES DA CUNHA,VENDAS,AUX. ADMINISTRATIVO,HORÁRIO NEGADO,GR1 - ADRIANO
31/03/2026,09:31:00,29228,HELENA FERNANDA RIBEIRO DOS DIAS,LIMPEZA,OPERADOR DE LOJA,HORÁRIO NEGADO,JONAS
31/03/2026,09:38:00,34259,MARCELO FERNANDA REIS DA SILVA,FRENTE DE LOJA,ELETRICISTA,HORÁRIO NEGADO,GR5 - EDUARDO
31/03/2026,09:45:37,22841,CARLA IGOR MENDES DOS PEREIRA NETO,TINTAS E ACESSORIOS,AUXILIAR DE LIMPEZA SANITARIA,HORÁRIO NEGADO,JONAS
31/03/2026,10:56:00,27565,BEATRIZ ELAINE PEREIRA DOS SILVA JUNIOR,MOVEIS E COZINHAS,AUXILIAR DE LIMPEZA SANITARIA,HORÁRIO NEGADO,MARINA
31/03/2026,14:10:05,36635,ANA NEVES DA DUARTE,UTILIDADES DOMESTICAS - PLASTICOS,PROMOTOR(A),HORÁRIO NEGADO,GR2 - BEATRIZ
31/03/2026,15:34:00,,TARCISIO,PREVENCAO DE PERDAS,AUX.ENTREGA EXTERNA,HORÁRIO NEGADO,MARINA
31/03/2026,18:11:00,38777,DIEGO BARBOSA DA CUNHA,CABOS E FIOS,AUX. DE DEPOSITO,HORÁRIO NEGADO,GR2 - BEATRIZ
FOR.PRP.0017,,Início da Vigência: 29/10/2020,,,Última Revisão: 29/10/2020,,
